  68.700     14.367      0.709    -50.486    -36.255      0.709    152.378      0.000    -65.700    500.000     0.0000     0.0000 
  69.000     14.562      0.662    -50.498    -36.255      0.662    154.403      0.000    -65.700    500.000     0.0000     0.0000 
  69.300     14.758      0.619    -50.510    -36.255      0.619    154.944      0.000    -65.700    500.000     0.0000     0.0000 
  69.600     14.954      0.582    -50.521    -36.255      0.582    154.017      0.000    -65.700    500.000     0.0000     0.0000 
  69.900     15.150      0.550    -50.533    -36.255      0.550    151.649      0.000    -65.700    500.000     0.0000     0.0000 
  70.200     15.346      0.524    -50.544    -36.255      0.524    147.898      0.000    -65.700    500.000     0.0000     0.0000 
  70.500     15.542      0.502    -50.556    -36.255      0.502    142.904      0.000    -65.700    500.000     0.0000     0.0000 
  70.800     15.738      0.486    -50.568    -36.255      0.486    136.927      0.000    -65.700    500.000     0.0000     0.0000 
  71.100     15.934      0.474    -50.579    -36.255      0.474    130.348      0.000    -65.700    500.000     0.0000     0.0000 
  71.400     16.130      0.467    -50.591    -36.255      0.467    123.600      0.000    -65.700    500.000     0.0000     0.0000 
  71.700     16.321      0.466    -50.603    -36.255      0.466    117.141      0.000    -65.700    500.000     0.0000     0.0000 
  72.000     16.512      0.470    -50.614    -36.255      0.470    111.380      0.000    -65.700    500.000     0.0000     0.0000 
  72.300     16.703      0.479    -50.626    -36.255      0.479    106.605      0.000    -65.700    500.000     0.0000     0.0000 
  72.600     16.894      0.494    -50.638    -36.255      0.494    102.981      0.000    -65.700    500.000     0.0000     0.0000 
  72.900     17.084      0.514    -50.649    -36.255      0.514    100.600      0.000    -65.700    500.000     0.0000     0.0000 
  73.200     17.275      0.541    -50.661    -36.255      0.541     99.527      0.000    -65.700    500.000     0.0000     0.0000 
  73.500     17.466      0.574    -50.673    -36.255      0.574     99.825      0.000    -65.700    500.000     0.0000     0.0000 
  73.800     17.657      0.614    -50.684    -36.255      0.614    101.527      0.000    -65.700    500.000     0.0000     0.0000 
  74.100     17.845      0.661    -50.696    -36.255      0.661    104.600      0.000    -65.700    500.000     0.0000     0.0000 
  74.400     18.025      0.715    -50.708    -36.255      0.715    108.916      0.000    -65.700    500.000     0.0000     0.0000 
  74.700     18.206      0.777    -50.719    -36.255      0.777    114.236      0.000    -65.700    500.000     0.0000     0.0000 
