  68.400     14.171      7.654    -51.953    -36.255      7.654    148.880      0.000    -65.700    500.000     0.0000     0.0000 
  68.700     14.367      7.278    -51.969    -36.255      7.278    152.378      0.000    -65.700    500.000     0.0000     0.0000 
  69.000     14.562      6.917    -51.986    -36.255      6.917    154.403      0.000    -65.700    500.000     0.0000     0.0000 
  69.300     14.758      6.571    -52.002    -36.255      6.571    154.944      0.000    -65.700    500.000     0.0000     0.0000 
  69.600     14.954      6.240    -52.018    -36.255      6.240    154.017      0.000    -65.700    500.000     0.0000     0.0000 
  69.900     15.150      5.922    -52.034    -36.255      5.922    151.649      0.000    -65.700    500.000     0.0000     0.0000 
  70.200     15.346      5.619    -52.050    -36.255      5.619    147.898      0.000    -65.700    500.000     0.0000     0.0000 
  70.500     15.542      5.329    -52.066    -36.255      5.329    142.904      0.000    -65.700    500.000     0.0000     0.0000 
  70.800     15.738      5.052    -52.081    -36.255      5.052    136.927      0.000    -65.700    500.000     0.0000     0.0000 
  71.100     15.934      4.788    -52.097    -36.255      4.788    130.348      0.000    -65.700    500.000     0.0000     0.0000 
  71.400     16.130      4.535    -52.113    -36.255      4.535    123.600      0.000    -65.700    500.000     0.0000     0.0000 
  71.700     16.321      4.294    -52.129    -36.255      4.294    117.141      0.000    -65.700    500.000     0.0000     0.0000 
  72.000     16.512      4.065    -52.144    -36.255      4.065    111.380      0.000    -65.700    500.000     0.0000     0.0000 
  72.300     16.703      3.846    -52.160    -36.255      3.846    106.605      0.000    -65.700    500.000     0.0000     0.0000 
  72.600     16.894      3.637    -52.176    -36.255      3.637    102.981      0.000    -65.700    500.000     0.0000     0.0000 
  72.900     17.084      3.439    -52.191    -36.255      3.439    100.600      0.000    -65.700    500.000     0.0000     0.0000 
  73.200     17.275      3.250    -52.207    -36.255      3.250     99.527      0.000    -65.700    500.000     0.0000     0.0000 
  73.500     17.466      3.071    -52.222    -36.255      3.071     99.825      0.000    -65.700    500.000     0.0000     0.0000 
  73.800     17.657      2.900    -52.238    -36.255      2.900    101.527      0.000    -65.700    500.000     0.0000     0.0000 
  74.100     17.845      2.738    -52.253    -36.255      2.738    104.600      0.000    -65.700    500.000     0.0000     0.0000 
  74.400     18.025      2.584    -52.268    -36.255      2.584    108.916      0.000    -65.700    500.000     0.0000     0.0000 
  74.700     18.206      2.438    -52.284    -36.255      2.438    114.236      0.000    -65.700    500.000     0.0000     0.0000 
  75.000     18.386      2.300    -52.299    -36.255      2.300    120.237      0.000    -65.700    500.000     0.0000     0.0000 
  75.300     18.567      2.168    -52.314    -36.255      2.168    126.496      0.000    -65.700    500.000     0.0000     0.0000 
  75.600     18.747      2.044    -52.329    -36.255      2.044    132.540      0.000    -65.700    500.000     0.0000     0.0000 
  75.900     18.928      1.926    -52.344    -36.255      1.926    137.928      0.000    -65.700    500.000     0.0000     0.0000 
