  31.200     49.631    130.209    -49.623    -34.558    130.209    142.270      0.000    -65.700    500.000 
  31.300     50.054    131.828    -49.615    -34.558    131.828    141.474      0.000    -65.700    500.000 
  31.400     50.476    133.294    -49.607    -34.558    133.294    140.584      0.000    -65.700    500.000 
  31.500     50.899    134.602    -49.599    -34.558    134.602    139.605      0.000    -65.700    500.000 
  31.600     51.189    135.750    -49.591    -34.558    135.750    138.544      0.000    -65.700    500.000 
  31.700     51.480    136.736    -49.584    -34.558    136.736    137.410      0.000    -65.700    500.000 
  31.800     51.771    137.557    -49.576    -34.558    137.557    136.208      0.000    -65.700    500.000 
  31.900     52.061    138.210    -49.569    -34.558    138.210    134.948      0.000    -65.700    500.000 
  32.000     52.352    138.694    -49.562    -34.558    138.694    133.638      0.000    -65.700    500.000 
  32.100     52.643    139.008    -49.555    -34.558    139.008    132.285      0.000    -65.700    500.000 
  32.200     52.933    139.152    -49.548    -34.558    139.152    130.898      0.000    -65.700    500.000 
  32.300     53.224    139.129    -49.541    -34.558    139.129    129.486      0.000    -65.700    500.000 
  32.400     53.515    138.939    -49.534    -34.558    138.939    128.058      0.000    -65.700    500.000 
  32.500     53.805    138.585    -49.527    -34.558    138.585    126.622      0.000    -65.700    500.000 
  32.600     54.096    138.067    -49.520    -34.558    138.067    125.187      0.000    -65.700    500.000 
  32.700     54.387    137.389    -49.514    -34.558    137.389    123.762      0.000    -65.700    500.000 
  32.800     54.678    136.554    -49.507    -34.557    136.554    122.354      0.000    -65.700    500.000 
  32.900     54.968    135.565    -49.501    -34.557    135.565    120.972      0.000    -65.700    500.000 
  33.000     55.259    134.427    -49.494    -34.557    134.427    119.624      0.000    -65.700    500.000 
  33.100     55.550    133.147    -49.488    -34.557    133.147    118.317      0.000    -65.700    500.000 
  33.200     55.840    131.730    -49.482    -34.557    131.730    117.058      0.000    -65.700    500.000 
  33.300     56.041    130.180    -49.476    -34.557    130.180    115.855      0.000    -65.700    500.000 
  33.400     56.151    128.503    -49.470    -34.557    128.503    114.713      0.000    -65.700    500.000 
  33.500     56.261    126.705    -49.464    -34.557    126.705    113.639      0.000    -65.700    500.000 
  33.600     56.371    124.793    -49.458    -34.556    124.793    112.637      0.000    -65.700    500.000 
  33.700     56.481    122.773    -49.452    -34.556    122.773    111.712      0.000    -65.700    500.000 
  33.800     56.591    120.654    -49.447    -34.556    120.654    110.870      0.000    -65.700    500.000 
  33.900     56.701    118.443    -49.441    -34.556    118.443    110.113      0.000    -65.700    500.000 
  34.000     56.811    116.147    -49.436    -34.556    116.147    109.445      0.000    -65.700    500.000 
  34.100     56.921    113.772    -49.430    -34.556    113.772    108.869      0.000    -65.700    500.000 
  34.200     57.031    111.326    -49.425    -34.555    111.326    108.387      0.000    -65.700    500.000 
  34.300     57.141    108.817    -49.419    -34.555    108.817    107.999      0.000    -65.700    500.000 
  34.400     57.251    106.251    -49.414    -34.555    106.251    107.709      0.000    -65.700    500.000 
  34.500     57.361    103.636    -49.409    -34.555    103.636    107.514      0.000    -65.700    500.000 
  34.600     57.471    100.981    -49.404    -34.555    100.981    107.416      0.000    -65.700    500.000 
  34.700     57.581     98.292    -49.399    -34.555     98.292    107.414      0.000    -65.700    500.000 
  34.800     57.691     95.577    -49.394    -34.555     95.577    107.506      0.000    -65.700    500.000 
  34.900     57.802     92.841    -49.389    -34.554     92.841    107.690      0.000    -65.700    500.000 
  35.000     57.912     90.091    -49.384    -34.554     90.091    107.964      0.000    -65.700    500.000 
  35.100     57.778     87.335    -49.379    -34.554     87.335    108.326      0.000    -65.700    500.000 
  35.200     57.644     84.578    -49.375    -34.554     84.578    108.771      0.000    -65.700    500.000 
  35.300     57.510     81.826    -49.370    -34.554     81.826    109.296      0.000    -65.700    500.000 
  35.400     57.376     79.086    -49.366    -34.554     79.086    109.896      0.000    -65.700    500.000 
  35.500     57.242     76.363    -49.361    -34.554     76.363    110.568      0.000    -65.700    500.000 
  35.600     57.109     73.662    -49.357    -34.553     73.662    111.304      0.000    -65.700    500.000 
  35.700     56.975     70.987    -49.352    -34.553     70.987    112.101      0.000    -65.700    500.000 
  35.800     56.841     68.345    -49.348    -34.553     68.345    112.951      0.000    -65.700    500.000 
  35.900     56.707     65.737    -49.344    -34.553     65.737    113.850      0.000    -65.700    500.000 
  36.000     56.573     63.169    -49.339    -34.553     63.169    114.791      0.000    -65.700    500.000 
  36.100     56.439     60.645    -49.335    -34.553     60.645    115.767      0.000    -65.700    500.000 
  36.200     56.305     58.167    -49.331    -34.553     58.167    116.771      0.000    -65.700    500.000 
  36.300     56.172     55.739    -49.327    -34.553     55.739    117.798      0.000    -65.700    500.000 
  36.400     56.038     53.363    -49.323    -34.553     53.363    118.841      0.000    -65.700    500.000 
  36.500     55.904     51.042    -49.319    -34.553     51.042    119.892      0.000    -65.700    500.000 
  36.600     55.770     48.778    -49.315    -34.552     48.778    120.945      0.000    -65.700    500.000 
  36.700     55.636     46.573    -49.312    -34.552     46.573    121.995      0.000    -65.700    500.000 
  36.800     55.502     44.428    -49.308    -34.552     44.428    123.033      0.000    -65.700    500.000 
  36.900     55.369     42.344    -49.304    -34.552     42.344    124.055      0.000    -65.700    500.000 
  37.000     55.235     40.323    -49.300    -34.552     40.323    125.056      0.000    -65.700    500.000 
  37.100     55.101     38.365    -49.297    -34.552     38.365    126.028      0.000    -65.700    500.000 
  37.200     54.967     36.471    -49.293    -34.552     36.471    126.967      0.000    -65.700    500.000 
  37.300     54.833     34.641    -49.290    -34.552     34.641    127.868      0.000    -65.700    500.000 
  37.400     54.699     32.875    -49.286    -34.552     32.875    128.726      0.000    -65.700    500.000 
  37.500     54.566     31.173    -49.283    -34.552     31.173    129.537      0.000    -65.700    500.000 
  37.600     54.432     29.535    -49.279    -34.552     29.535    130.295      0.000    -65.700    500.000 
  37.700     54.065     27.960    -49.276    -34.552     27.960    130.999      0.000    -65.700    500.000 
  37.800     53.698     26.447    -49.273    -34.552     26.447    131.645      0.000    -65.700    500.000 
  37.900     53.331     24.997    -49.269    -34.552     24.997    132.229      0.000    -65.700    500.000 
  38.000     52.964     23.607    -49.266    -34.552     23.607    132.749      0.000    -65.700    500.000 
  38.100     52.598     22.277    -49.263    -34.552     22.277    133.204      0.000    -65.700    500.000 
  38.200     52.231     21.006    -49.260    -34.552     21.006    133.592      0.000    -65.700    500.000 
  38.300     51.864     19.792    -49.257    -34.552     19.792    133.912      0.000    -65.700    500.000 
  38.400     51.497     18.635    -49.254    -34.552     18.635    134.163      0.000    -65.700    500.000 
  38.500     51.130     17.532    -49.251    -34.552     17.532    134.344      0.000    -65.700    500.000 
  38.600     50.764     16.483    -49.248    -34.552     16.483    134.456      0.000    -65.700    500.000 
  38.700     50.397     15.486    -49.245    -34.552     15.486    134.500      0.000    -65.700    500.000 
  38.800     50.030     14.539    -49.242    -34.552     14.539    134.475      0.000    -65.700    500.000 
  38.900     49.663     13.641    -49.239    -34.552     13.641    134.384      0.000    -65.700    500.000 
  39.000     49.296     12.790    -49.236    -34.552     12.790    134.228      0.000    -65.700    500.000 
  39.100     48.930     11.985    -49.233    -34.552     11.985    134.010      0.000    -65.700    500.000 
  39.200     48.563     11.224    -49.231    -34.552     11.224    133.730      0.000    -65.700    500.000 
  39.300     48.196     10.506    -49.228    -34.552     10.506    133.393      0.000    -65.700    500.000 
  39.400     47.829      9.829    -49.225    -34.552      9.829    132.999      0.000    -65.700    500.000 
  39.500     47.462      9.191    -49.223    -34.552      9.191    132.554      0.000    -65.700    500.000 
  39.600     47.096      8.592    -49.220    -34.552      8.592    132.059      0.000    -65.700    500.000 
  39.700     46.729      8.029    -49.217    -34.552      8.029    131.520      0.000    -65.700    500.000 
  39.800     46.362      7.502    -49.215    -34.552      7.502    130.939      0.000    -65.700    500.000 
  39.900     45.995      7.008    -49.212    -34.552      7.008    130.321      0.000    -65.700    500.000 
  40.000     45.628      6.547    -49.210    -34.552      6.547    129.670      0.000    -65.700    500.000 
  40.100     45.262      6.117    -49.207    -34.552      6.117    128.990      0.000    -65.700    500.000 
  40.200     44.895      5.717    -49.205    -34.552      5.717    128.286      0.000    -65.700    500.000 
  40.300     44.429      5.347    -49.202    -34.552      5.347    127.562      0.000    -65.700    500.000 
  40.400     43.964      5.004    -49.200    -34.552      5.004    126.823      0.000    -65.700    500.000 
  40.500     43.498      4.688    -49.198    -34.552      4.688    126.073      0.000    -65.700    500.000 
  40.600     43.032      4.399    -49.195    -34.552      4.399    125.317      0.000    -65.700    500.000 
  40.700     42.567      4.134    -49.193    -34.552      4.134    124.559      0.000    -65.700    500.000 
  40.800     42.101      3.894    -49.191    -34.552      3.894    123.804      0.000    -65.700    500.000 
  40.900     41.635      3.678    -49.189    -34.552      3.678    123.056      0.000    -65.700    500.000 
  41.000     41.170      3.484    -49.186    -34.552      3.484    122.320      0.000    -65.700    500.000 
  41.100     40.704      3.314    -49.184    -34.552      3.314    121.599      0.000    -65.700    500.000 
  41.200     40.238      3.166    -49.182    -34.552      3.166    120.898      0.000    -65.700    500.000 
  41.300     39.773      3.039    -49.180    -34.552      3.039    120.221      0.000    -65.700    500.000 
  41.400     39.307      2.934    -49.178    -34.552      2.934    119.570      0.000    -65.700    500.000 
  41.500     38.842      2.851    -49.176    -34.552      2.851    118.951      0.000    -65.700    500.000 
  41.600     38.376      2.788    -49.174    -34.552      2.788    118.365      0.000    -65.700    500.000 
  41.700     37.910      2.747    -49.172    -34.552      2.747    117.817      0.000    -65.700    500.000 
  41.800     37.445      2.728    -49.170    -34.552      2.728    117.308      0.000    -65.700    500.000 
  41.900     36.979      2.730    -49.168    -34.552      2.730    116.841      0.000    -65.700    500.000 
  42.000     36.513      2.753    -49.166    -34.552      2.753    116.418      0.000    -65.700    500.000 
  42.100     36.048      2.799    -49.164    -34.552      2.799    116.042      0.000    -65.700    500.000 
  42.200     35.582      2.867    -49.162    -34.552      2.867    115.713      0.000    -65.700    500.000 
  42.300     35.116      2.957    -49.160    -34.552      2.957    115.433      0.000    -65.700    500.000 
  42.400     34.651      3.071    -49.158    -34.552      3.071    115.203      0.000    -65.700    500.000 
  42.500     34.185      3.210    -49.156    -34.552      3.210    115.024      0.000    -65.700    500.000 
  42.600     33.720      3.372    -49.154    -34.552      3.372    114.896      0.000    -65.700    500.000 
  42.700     33.254      3.560    -49.152    -34.552      3.560    114.819      0.000    -65.700    500.000 
  42.800     32.788      3.774    -49.151    -34.552      3.774    114.792      0.000    -65.700    500.000 
  42.900     32.361      4.015    -49.149    -34.552      4.015    114.816      0.000    -65.700    500.000 
  43.000     31.934      4.284    -49.147    -34.552      4.284    114.889      0.000    -65.700    500.000 
  43.100     31.507      4.582    -49.145    -34.552      4.582    115.010      0.000    -65.700    500.000 
  43.200     31.080      4.909    -49.144    -34.552      4.909    115.178      0.000    -65.700    500.000 
  43.300     30.653      5.267    -49.142    -34.552      5.267    115.392      0.000    -65.700    500.000 
  43.400     30.226      5.657    -49.140    -34.552      5.657    115.648      0.000    -65.700    500.000 
  43.500     29.799      6.079    -49.138    -34.552      6.079    115.946      0.000    -65.700    500.000 
  43.600     29.371      6.535    -49.137    -34.552      6.535    116.281      0.000    -65.700    500.000 
  43.700     28.944      7.026    -49.135    -34.552      7.026    116.653      0.000    -65.700    500.000 
  43.800     28.517      7.552    -49.134    -34.552      7.552    117.058      0.000    -65.700    500.000 
  43.900     28.090      8.116    -49.132    -34.552      8.116    117.493      0.000    -65.700    500.000 
  44.000     27.663      8.718    -49.130    -34.552      8.718    117.955      0.000    -65.700    500.000 
  44.100     27.236      9.358    -49.129    -34.552      9.358    118.440      0.000    -65.700    500.000 
  44.200     26.809     10.039    -49.127    -34.552     10.039    118.946      0.000    -65.700    500.000 
  44.300     26.382     10.760    -49.126    -34.552     10.760    119.469      0.000    -65.700    500.000 
  44.400     25.955     11.524    -49.124    -34.552     11.524    120.005      0.000    -65.700    500.000 
  44.500     25.528     12.330    -49.123    -34.552     12.330    120.551      0.000    -65.700    500.000 
  44.600     25.101     13.179    -49.121    -34.552     13.179    121.104      0.000    -65.700    500.000 
  44.700     24.673     14.073    -49.120    -34.552     14.073    121.660      0.000    -65.700    500.000 
  44.800     24.246     15.012    -49.118    -34.552     15.012    122.215      0.000    -65.700    500.000 
  44.900     23.819     15.996    -49.117    -34.552     15.996    122.767      0.000    -65.700    500.000 
  45.000     23.392     17.026    -49.115    -34.552     17.026    123.311      0.000    -65.700    500.000 
  45.100     22.965     18.103    -49.114    -34.552     18.103    123.845      0.000    -65.700    500.000 
  45.200     22.538     19.226    -49.112    -34.552     19.226    124.366      0.000    -65.700    500.000 
  45.300     22.111     20.396    -49.111    -34.552     20.396    124.870      0.000    -65.700    500.000 
  45.400     21.684     21.614    -49.110    -34.552     21.614    125.355      0.000    -65.700    500.000 
  45.500     21.377     22.878    -49.108    -34.552     22.878    125.819      0.000    -65.700    500.000 
  45.600     21.070     24.189    -49.107    -34.552     24.189    126.259      0.000    -65.700    500.000 
  45.700     20.763     25.546    -49.106    -34.552     25.546    126.673      0.000    -65.700    500.000 
  45.800     20.456     26.949    -49.104    -34.552     26.949    127.059      0.000    -65.700    500.000 
  45.900     20.149     28.397    -49.103    -34.552     28.397    127.414      0.000    -65.700    500.000 
  46.000     19.841     29.890    -49.102    -34.552     29.890    127.739      0.000    -65.700    500.000 
  46.100     19.534     31.427    -49.100    -34.552     31.427    128.031      0.000    -65.700    500.000 
  46.200     19.227     33.006    -49.099    -34.552     33.006    128.289      0.000    -65.700    500.000 
  46.300     18.920     34.626    -49.098    -34.552     34.626    128.511      0.000    -65.700    500.000 
  46.400     18.613     36.287    -49.097    -34.552     36.287    128.698      0.000    -65.700    500.000 
  46.500     18.306     37.986    -49.095    -34.552     37.986    128.849      0.000    -65.700    500.000 
  46.600     17.999     39.722    -49.094    -34.552     39.722    128.963      0.000    -65.700    500.000 
  46.700     17.692     41.492    -49.093    -34.552     41.492    129.040      0.000    -65.700    500.000 
  46.800     17.385     43.296    -49.092    -34.552     43.296    129.080      0.000    -65.700    500.000 
  46.900     17.078     45.131    -49.090    -34.552     45.131    129.085      0.000    -65.700    500.000 
  47.000     16.771     46.994    -49.089    -34.552     46.994    129.053      0.000    -65.700    500.000 
  47.100     16.464     48.883    -49.088    -34.552     48.883    128.987      0.000    -65.700    500.000 
  47.200     16.157     50.796    -49.087    -34.552     50.796    128.886      0.000    -65.700    500.000 
  47.300     15.850     52.729    -49.086    -34.552     52.729    128.753      0.000    -65.700    500.000 
  47.400     15.543     54.681    -49.085    -34.552     54.681    128.588      0.000    -65.700    500.000 
  47.500     15.236     56.648    -49.083    -34.552     56.648    128.392      0.000    -65.700    500.000 
  47.600     14.929     58.627    -49.082    -34.552     58.627    128.169      0.000    -65.700    500.000 
  47.700     14.622     60.615    -49.081    -34.552     60.615    127.918      0.000    -65.700    500.000 
  47.800     14.315     62.609    -49.080    -34.552     62.609    127.643      0.000    -65.700    500.000 
  47.900     14.008     64.606    -49.079    -34.552     64.606    127.346      0.000    -65.700    500.000 
  48.000     13.701     66.602    -49.078    -34.552     66.602    127.027      0.000    -65.700    500.000 
  48.100     13.527     68.593    -49.077    -34.552     68.593    126.690      0.000    -65.700    500.000 
  48.200     13.354     70.577    -49.076    -34.552     70.577    126.337      0.000    -65.700    500.000 
  48.300     13.181     72.550    -49.075    -34.552     72.550    125.970      0.000    -65.700    500.000 
  48.400     13.008     74.508    -49.074    -34.552     74.508    125.591      0.000    -65.700    500.000 
  48.500     12.835     76.448    -49.073    -34.552     76.448    125.204      0.000    -65.700    500.000 
  48.600     12.662     78.366    -49.072    -34.552     78.366    124.809      0.000    -65.700    500.000 
  48.700     12.489     80.260    -49.070    -34.552     80.260    124.410      0.000    -65.700    500.000 
  48.800     12.315     82.124    -49.069    -34.552     82.124    124.010      0.000    -65.700    500.000 
  48.900     12.142     83.956    -49.068    -34.552     83.956    123.609      0.000    -65.700    500.000 
  49.000     11.969     85.753    -49.067    -34.552     85.753    123.212      0.000    -65.700    500.000 
  49.100     11.796     87.510    -49.066    -34.552     87.510    122.820      0.000    -65.700    500.000 
  49.200     11.623     89.225    -49.065    -34.552     89.225    122.435      0.000    -65.700    500.000 
  49.300     11.450     90.895    -49.064    -34.552     90.895    122.059      0.000    -65.700    500.000 
  49.400     11.276     92.515    -49.064    -34.552     92.515    121.695      0.000    -65.700    500.000 
  49.500     11.103     94.085    -49.063    -34.552     94.085    121.345      0.000    -65.700    500.000 
  49.600     10.930     95.599    -49.062    -34.552     95.599    121.009      0.000    -65.700    500.000 
  49.700     10.757     97.055    -49.061    -34.552     97.055    120.692      0.000    -65.700    500.000 
  49.800     10.584     98.450    -49.060    -34.552     98.450    120.392      0.000    -65.700    500.000 
  49.900     10.411     99.782    -49.059    -34.552     99.782    120.113      0.000    -65.700    500.000 
  50.000     10.238    101.048    -49.058    -34.552    101.048    119.856      0.000    -65.700    500.000 
  50.100     10.064    102.246    -49.057    -34.552    102.246    119.622      0.000    -65.700    500.000 
  50.200      9.891    103.374    -49.056    -34.552    103.374    119.411      0.000    -65.700    500.000 
  50.300      9.718    104.430    -49.055    -34.552    104.430    119.226      0.000    -65.700    500.000 
  50.400      9.545    105.410    -49.054    -34.552    105.410    119.066      0.000    -65.700    500.000 
  50.500      9.372    106.314    -49.053    -34.552    106.314    118.932      0.000    -65.700    500.000 
  50.600      9.199    107.140    -49.052    -34.552    107.140    118.825      0.000    -65.700    500.000 
  50.700      9.131    107.886    -49.052    -34.552    107.886    118.744      0.000    -65.700    500.000 
  50.800      9.063    108.552    -49.051    -34.552    108.552    118.691      0.000    -65.700    500.000 
  50.900      8.995    109.136    -49.050    -34.552    109.136    118.664      0.000    -65.700    500.000 
  51.000      8.927    109.638    -49.049    -34.552    109.638    118.664      0.000    -65.700    500.000 
  51.100      8.859    110.056    -49.048    -34.552    110.056    118.691      0.000    -65.700    500.000 
  51.200      8.791    110.390    -49.047    -34.552    110.390    118.743      0.000    -65.700    500.000 
  51.300      8.723    110.639    -49.047    -34.552    110.639    118.820      0.000    -65.700    500.000 
  51.400      8.655    110.803    -49.046    -34.552    110.803    118.922      0.000    -65.700    500.000 
  51.500      8.587    110.881    -49.045    -34.552    110.881    119.046      0.000    -65.700    500.000 
  51.600      8.519    110.875    -49.044    -34.552    110.875    119.193      0.000    -65.700    500.000 
  51.700      8.451    110.785    -49.043    -34.552    110.785    119.361      0.000    -65.700    500.000 
  51.800      8.383    110.612    -49.042    -34.552    110.612    119.549      0.000    -65.700    500.000 
  51.900      8.315    110.356    -49.042    -34.552    110.356    119.755      0.000    -65.700    500.000 
  52.000      8.247    110.018    -49.041    -34.552    110.018    119.977      0.000    -65.700    500.000 
  52.100      8.179    109.599    -49.040    -34.552    109.599    120.215      0.000    -65.700    500.000 
  52.200      8.111    109.099    -49.039    -34.552    109.099    120.466      0.000    -65.700    500.000 
  52.300      8.043    108.521    -49.039    -34.552    108.521    120.728      0.000    -65.700    500.000 
  52.400      7.975    107.866    -49.038    -34.552    107.866    121.000      0.000    -65.700    500.000 
  52.500      7.907    107.135    -49.037    -34.552    107.135    121.281      0.000    -65.700    500.000 
  52.600      7.839    106.331    -49.036    -34.552    106.331    121.567      0.000    -65.700    500.000 
  52.700      7.771    105.456    -49.036    -34.552    105.456    121.858      0.000    -65.700    500.000 
  52.800      7.703    104.513    -49.035    -34.552    104.513    122.150      0.000    -65.700    500.000 
  52.900      7.635    103.502    -49.034    -34.552    103.502    122.444      0.000    -65.700    500.000 
  53.000      7.567    102.427    -49.033    -34.552    102.427    122.737      0.000    -65.700    500.000 
  53.100      7.499    101.291    -49.033    -34.552    101.291    123.026      0.000    -65.700    500.000 
  53.200      7.431    100.094    -49.032    -34.552    100.094    123.311      0.000    -65.700    500.000 
  53.300      7.428     98.841    -49.031    -34.552     98.841    123.590      0.000    -65.700    500.000 
  53.400      7.426     97.533    -49.030    -34.552     97.533    123.862      0.000    -65.700    500.000 
  53.500      7.424     96.174    -49.030    -34.552     96.174    124.123      0.000    -65.700    500.000 
  53.600      7.422     94.766    -49.029    -34.552     94.766    124.375      0.000    -65.700    500.000 
  53.700      7.420     93.314    -49.028    -34.552     93.314    124.614      0.000    -65.700    500.000 
  53.800      7.418     91.819    -49.028    -34.552     91.819    124.839      0.000    -65.700    500.000 
  53.900      7.416     90.285    -49.027    -34.552     90.285    125.051      0.000    -65.700    500.000 
  54.000      7.414     88.715    -49.026    -34.552     88.715    125.247      0.000    -65.700    500.000 
  54.100      7.412     87.112    -49.026    -34.552     87.112    125.426      0.000    -65.700    500.000 
  54.200      7.410     85.479    -49.025    -34.552     85.479    125.589      0.000    -65.700    500.000 
  54.300      7.408     83.819    -49.024    -34.552     83.819    125.734      0.000    -65.700    500.000 
  54.400      7.406     82.134    -49.024    -34.552     82.134    125.860      0.000    -65.700    500.000 
  54.500      7.404     80.429    -49.023    -34.552     80.429    125.968      0.000    -65.700    500.000 
  54.600      7.402     78.705    -49.022    -34.552     78.705    126.057      0.000    -65.700    500.000 
  54.700      7.400     76.967    -49.022    -34.552     76.967    126.126      0.000    -65.700    500.000 
  54.800      7.398     75.216    -49.021    -34.552     75.216    126.176      0.000    -65.700    500.000 
  54.900      7.396     73.455    -49.021    -34.552     73.455    126.206      0.000    -65.700    500.000 
  55.000      7.394     71.689    -49.020    -34.552     71.689    126.216      0.000    -65.700    500.000 
  55.100      7.392     69.918    -49.019    -34.552     69.918    126.208      0.000    -65.700    500.000 
  55.200      7.389     68.147    -49.019    -34.552     68.147    126.181      0.000    -65.700    500.000 
  55.300      7.387     66.378    -49.018    -34.552     66.378    126.135      0.000    -65.700    500.000 
  55.400      7.385     64.612    -49.017    -34.552     64.612    126.072      0.000    -65.700    500.000 
  55.500      7.383     62.854    -49.017    -34.552     62.854    125.991      0.000    -65.700    500.000 
  55.600      7.381     61.103    -49.016    -34.552     61.103    125.894      0.000    -65.700    500.000 
  55.700      7.379     59.364    -49.016    -34.552     59.364    125.782      0.000    -65.700    500.000 
  55.800      7.377     57.638    -49.015    -34.552     57.638    125.655      0.000    -65.700    500.000 
  55.900      7.410     55.926    -49.015    -34.552     55.926    125.514      0.000    -65.700    500.000 
  56.000      7.444     54.232    -49.014    -34.552     54.232    125.361      0.000    -65.700    500.000 
  56.100      7.477     52.556    -49.013    -34.552     52.556    125.196      0.000    -65.700    500.000 
  56.200      7.510     50.901    -49.013    -34.552     50.901    125.021      0.000    -65.700    500.000 
  56.300      7.543     49.269    -49.012    -34.552     49.269    124.837      0.000    -65.700    500.000 
  56.400      7.577     47.660    -49.012    -34.552     47.660    124.644      0.000    -65.700    500.000 
  56.500      7.610     46.076    -49.011    -34.552     46.076    124.445      0.000    -65.700    500.000 
  56.600      7.643     44.519    -49.011    -34.552     44.519    124.240      0.000    -65.700    500.000 
  56.700      7.676     42.990    -49.010    -34.552     42.990    124.032      0.000    -65.700    500.000 
  56.800      7.710     41.490    -49.010    -34.552     41.490    123.820      0.000    -65.700    500.000 
  56.900      7.743     40.020    -49.009    -34.552     40.020    123.607      0.000    -65.700    500.000 
  57.000      7.776     38.581    -49.008    -34.552     38.581    123.393      0.000    -65.700    500.000 
  57.100      7.809     37.174    -49.008    -34.552     37.174    123.180      0.000    -65.700    500.000 
  57.200      7.843     35.799    -49.007    -34.552     35.799    122.970      0.000    -65.700    500.000 
  57.300      7.876     34.457    -49.007    -34.552     34.457    122.763      0.000    -65.700    500.000 
  57.400      7.909     33.149    -49.006    -34.552     33.149    122.560      0.000    -65.700    500.000 
  57.500      7.942     31.875    -49.006    -34.552     31.875    122.363      0.000    -65.700    500.000 
  57.600      7.976     30.636    -49.005    -34.552     30.636    122.173      0.000    -65.700    500.000 
  57.700      8.009     29.432    -49.005    -34.552     29.432    121.991      0.000    -65.700    500.000 
  57.800      8.042     28.264    -49.004    -34.552     28.264    121.817      0.000    -65.700    500.000 
  57.900      8.075     27.131    -49.004    -34.552     27.131    121.653      0.000    -65.700    500.000 
  58.000      8.109     26.034    -49.003    -34.552     26.034    121.500      0.000    -65.700    500.000 
  58.100      8.142     24.973    -49.003    -34.552     24.973    121.358      0.000    -65.700    500.000 
  58.200      8.175     23.949    -49.002    -34.552     23.949    121.228      0.000    -65.700    500.000 
  58.300      8.208     22.960    -49.002    -34.552     22.960    121.111      0.000    -65.700    500.000 
  58.400      8.242     22.007    -49.001    -34.552     22.007    121.006      0.000    -65.700    500.000 
  58.500      8.292     21.091    -49.001    -34.552     21.091    120.915      0.000    -65.700    500.000 
  58.600      8.343     20.210    -49.001    -34.552     20.210    120.838      0.000    -65.700    500.000 
  58.700      8.393     19.365    -49.000    -34.552     19.365    120.775      0.000    -65.700    500.000 
  58.800      8.444     18.555    -49.000    -34.552     18.555    120.727      0.000    -65.700    500.000 
  58.900      8.494     17.781    -48.999    -34.552     17.781    120.692      0.000    -65.700    500.000 
  59.000      8.545     17.042    -48.999    -34.552     17.042    120.672      0.000    -65.700    500.000 
  59.100      8.596     16.338    -48.998    -34.552     16.338    120.667      0.000    -65.700    500.000 
  59.200      8.646     15.669    -48.998    -34.552     15.669    120.675      0.000    -65.700    500.000 
  59.300      8.697     15.034    -48.997    -34.552     15.034    120.697      0.000    -65.700    500.000 
  59.400      8.747     14.434    -48.997    -34.552     14.434    120.733      0.000    -65.700    500.000 
  59.500      8.798     13.868    -48.996    -34.552     13.868    120.782      0.000    -65.700    500.000 
  59.600      8.848     13.336    -48.996    -34.552     13.336    120.843      0.000    -65.700    500.000 
  59.700      8.899     12.838    -48.996    -34.552     12.838    120.916      0.000    -65.700    500.000 
  59.800      8.949     12.373    -48.995    -34.552     12.373    121.001      0.000    -65.700    500.000 
  59.900      9.000     11.941    -48.995    -34.552     11.941    121.096      0.000    -65.700    500.000 
  60.000      9.051     11.542    -48.994    -34.552     11.542    121.202      0.000    -65.700    500.000 
  60.100      9.101     11.177    -48.994    -34.552     11.177    121.316      0.000    -65.700    500.000 
  60.200      9.152     10.844    -48.994    -34.552     10.844    121.439      0.000    -65.700    500.000 
  60.300      9.202     10.544    -48.993    -34.552     10.544    121.569      0.000    -65.700    500.000 
  60.400      9.253     10.277    -48.993    -34.552     10.277    121.706      0.000    -65.700    500.000 
  60.500      9.303     10.042    -48.992    -34.552     10.042    121.848      0.000    -65.700    500.000 
  60.600      9.354      9.839    -48.992    -34.552      9.839    121.996      0.000    -65.700    500.000 
  60.700      9.404      9.669    -48.992    -34.552      9.669    122.146      0.000    -65.700    500.000 
  60.800      9.455      9.532    -48.991    -34.552      9.532    122.300      0.000    -65.700    500.000 
  60.900      9.505      9.427    -48.991    -34.552      9.427    122.455      0.000    -65.700    500.000 
  61.000      9.556      9.354    -48.990    -34.552      9.354    122.611      0.000    -65.700    500.000 
  61.100      9.615      9.314    -48.990    -34.552      9.314    122.767      0.000    -65.700    500.000 
  61.200      9.674      9.306    -48.990    -34.552      9.306    122.922      0.000    -65.700    500.000 
  61.300      9.733      9.331    -48.989    -34.552      9.331    123.074      0.000    -65.700    500.000 
  61.400      9.792      9.388    -48.989    -34.552      9.388    123.224      0.000    -65.700    500.000 
  61.500      9.851      9.478    -48.989    -34.552      9.478    123.369      0.000    -65.700    500.000 
  61.600      9.910      9.601    -48.988    -34.552      9.601    123.511      0.000    -65.700    500.000 
  61.700      9.969      9.757    -48.988    -34.552      9.757    123.646      0.000    -65.700    500.000 
  61.800     10.028      9.947    -48.987    -34.552      9.947    123.776      0.000    -65.700    500.000 
  61.900     10.087     10.169    -48.987    -34.552     10.169    123.899      0.000    -65.700    500.000 
  62.000     10.146     10.425    -48.987    -34.552     10.425    124.014      0.000    -65.700    500.000 
  62.100     10.205     10.715    -48.986    -34.552     10.715    124.121      0.000    -65.700    500.000 
  62.200     10.264     11.038    -48.986    -34.552     11.038    124.220      0.000    -65.700    500.000 
