ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    5.800   0.06000  34.66205   0.00000   0.00000 -59.80773  -0.04809   0.08286  -0.02286 -63.35833 -60.09745 -57.90668   0.00508
    6.000   0.06000  35.27337   0.00000   0.00000 -59.78628  -0.04809   0.08571  -0.02571 -63.25457 -60.07188 -57.93507   0.00528
    6.200   0.06000  35.84229   0.00000   0.00000 -59.75895  -0.04809   0.08857  -0.02857 -63.17153 -60.05292 -57.95370   0.00548
    6.400   0.06000  36.36364   0.00000   0.00000 -59.73028  -0.04809   0.09143  -0.03143 -63.06345 -60.01883 -57.96701   0.00568
    6.600   0.06000  36.96858   0.00000   0.00000 -59.70780  -0.04809   0.09429  -0.03429 -62.95731 -59.99822 -57.99516   0.00588
    6.800   0.06000  37.45318   0.00000   0.00000 -59.67784  -0.04809   0.09714  -0.03714 -62.84941 -59.97513 -58.00448   0.00608
    7.000   0.06000  38.02281   0.00000   0.00000 -59.65919  -0.04809   0.10000  -0.04000 -62.74633 -59.95770 -58.03421   0.00628
    7.200   0.06000  38.46154   0.00000   0.00000 -59.62818  -0.04809   0.10286  -0.04286 -62.64023 -59.92653 -58.03879   0.00648
    7.400   0.06000  38.98635   0.00000   0.00000 -59.60888  -0.04809   0.10571  -0.04571 -62.53702 -59.90783 -58.06418   0.00668
    7.600   0.06000  39.44773   0.00000   0.00000 -59.58065  -0.04809   0.10857  -0.04857 -62.43836 -59.87346 -58.07418   0.00689
    7.800   0.06000  39.92016   0.00000   0.00000 -59.55765  -0.04809   0.11143  -0.05143 -62.36347 -59.85645 -58.09105   0.00709
    8.000   0.06000  40.40404   0.00000   0.00000 -59.53927  -0.04809   0.11429  -0.05429 -62.25756 -59.83227 -58.11413   0.00729
    8.200   0.06000  40.81633   0.00000   0.00000 -59.50801  -0.04809   0.11714  -0.05714 -62.15073 -59.80037 -58.11670   0.00749
