   41.450 -6.2552E+0001
   41.500 -6.2526E+0001
   41.550 -6.2500E+0001
   41.600 -6.2474E+0001
   41.650 -6.2448E+0001
   41.700 -6.2422E+0001
   41.750 -6.2396E+0001
   41.800 -6.2370E+0001
   41.850 -6.2344E+0001
   41.900 -6.2318E+0001
   41.950 -6.2292E+0001
   42.000 -6.2266E+0001
   42.050 -6.2240E+0001
   42.100 -6.2214E+0001
   42.150 -6.2188E+0001
   42.200 -6.2162E+0001
   42.250 -6.2136E+0001
   42.300 -6.2110E+0001
   42.350 -6.2084E+0001
   42.400 -6.2058E+0001
   42.450 -6.2032E+0001
   42.500 -6.2007E+0001
   42.550 -6.1981E+0001
   42.600 -6.1955E+0001
   42.650 -6.1929E+0001
   42.700 -6.1903E+0001
   42.750 -6.1878E+0001
   42.800 -6.1852E+0001
   42.850 -6.1826E+0001
   42.900 -6.1800E+0001
   42.950 -6.1774E+0001
   43.000 -6.1749E+0001
   43.050 -6.1723E+0001
   43.100 -6.1697E+0001
   43.150 -6.1671E+0001
   43.200 -6.1646E+0001
   43.250 -6.1620E+0001
   43.300 -6.1594E+0001
   43.350 -6.1569E+0001
   43.400 -6.1543E+0001
   43.450 -6.1517E+0001
   43.500 -6.1491E+0001
   43.550 -6.1466E+0001
   43.600 -6.1440E+0001
   43.650 -6.1414E+0001
   43.700 -6.1388E+0001
   43.750 -6.1363E+0001
   43.800 -6.1337E+0001
   43.850 -6.1311E+0001
   43.900 -6.1285E+0001
   43.950 -6.1259E+0001
   44.000 -6.1234E+0001
   44.050 -6.1208E+0001
   44.100 -6.1182E+0001
   44.150 -6.1156E+0001
   44.200 -6.1130E+0001
   44.250 -6.1105E+0001
   44.300 -6.1079E+0001
   44.350 -6.1053E+0001
   44.400 -6.1027E+0001
   44.450 -6.1001E+0001
   44.500 -6.0975E+0001
   44.550 -6.0949E+0001
   44.600 -6.0923E+0001
   44.650 -6.0897E+0001
   44.700 -6.0872E+0001
   44.750 -6.0846E+0001
   44.800 -6.0820E+0001
   44.850 -6.0794E+0001
   44.900 -6.0767E+0001
   44.950 -6.0741E+0001
   45.000 -6.0715E+0001
   45.050 -6.0689E+0001
   45.100 -6.0663E+0001
   45.150 -6.0637E+0001
   45.200 -6.0611E+0001
   45.250 -6.0585E+0001
   45.300 -6.0558E+0001
   45.350 -6.0532E+0001
   45.400 -6.0506E+0001
   45.450 -6.0479E+0001
   45.500 -6.0453E+0001
   45.550 -6.0427E+0001
   45.600 -6.0400E+0001
   45.650 -6.0374E+0001
   45.700 -6.0347E+0001
   45.750 -6.0321E+0001
   45.800 -6.0294E+0001
   45.850 -6.0268E+0001
   45.900 -6.0241E+0001
   45.950 -6.0214E+0001
   46.000 -6.0187E+0001
   46.050 -6.0161E+0001
   46.100 -6.0134E+0001
   46.150 -6.0107E+0001
   46.200 -6.0080E+0001
   46.250 -6.0053E+0001
   46.300 -6.0026E+0001
   46.350 -5.9999E+0001
   46.400 -5.9972E+0001
   46.450 -5.9945E+0001
   46.500 -5.9918E+0001
   46.550 -5.9891E+0001
   46.600 -5.9863E+0001
   46.650 -5.9836E+0001
   46.700 -5.9809E+0001
