ZONE T="ZONE1"
I= 51 ,J= 25 ,K=1,F=POINT
  120.000   0.62500   3.31297  -7.39748  -9.72080   0.00000   0.00000   1.50000  -0.87500 -21.51655  -9.72086   0.00000   0.00000
  125.000   0.62500   3.35271  -7.14072  -9.30587   0.00000   0.00000   1.56250  -0.93750 -21.75982  -9.30591   0.00000   0.00000
  130.000   0.62500   3.06306  -6.40915  -8.90039   0.00000   0.00000   1.62500  -1.00000 -24.33135  -8.90078   0.00000   0.00000
  135.000   0.62500  82.14286  -6.88975   0.00000   0.00000   0.00000   1.68750  -1.06250 -19.68345  -8.50389  -8.50389   0.09031
  140.000   0.62500   3.10377  -5.92559  -8.11595   0.00000   0.00000   1.75000  -1.12500 -23.14711  -8.11621   0.00000   0.00000
  145.000   0.62500  76.13636  -6.31196   0.00000   0.00000   6.60776   1.81250  -1.18750 -18.82278  -7.73617  -7.73617   0.09984
  150.000   0.62500   2.85458  -4.87094  -7.36418   0.00000   0.00000   1.87500  -1.25000 -26.61245  -7.36679   0.00000   0.00000
  155.000   0.62500  40.79268  -5.39913   0.00000   0.00000   0.00000   1.93750  -1.31250 -21.99460  -6.99965  -6.99965   0.10937
  160.000   0.62500  66.97917  -5.13656   0.00000   0.00000   0.00000   2.00000  -1.37500 -20.68906  -6.64224  -6.64224   0.11415
  165.000   0.62500 952.38095  -5.15536   0.00000   0.00000   0.00000   2.06250  -1.43750 -17.43323  -6.29167  -6.29167   0.11893
  170.000   0.62500  68.15217  -4.62149   0.00000   0.00000   0.00000   2.12500  -1.50000 -19.15711  -5.94764  -5.94764   0.12372
  175.000   0.62500  55.71429  -4.36888   0.00000   0.00000   0.00000   2.18750  -1.56250 -19.31191  -5.60990  -5.60990   0.12851
  180.000   0.62500  53.18966  -4.11772   0.00000   0.00000   0.00000   2.25000  -1.62500 -19.10941  -5.27819  -5.27819   0.13330
  185.000   0.62500  50.83333  -3.87077   0.00000   0.00000   0.00000   2.31250  -1.68750 -18.83438  -4.95227  -4.95227   0.13810
  190.000   0.62500   2.92261  -3.16346  -4.63193   0.00000   0.00000   2.37500  -1.75000 -24.95989  -4.63339   0.00000   0.00000
  195.000   0.62500  41.80556  -3.38520   0.00000   0.00000   0.00000   2.43750  -1.81250 -19.71749  -4.31696  -4.31696   0.14770
  200.000   0.62500  60.50000  -3.14716   0.00000   0.00000   0.00000   2.50000  -1.87500 -18.30218  -4.00714  -4.00714   0.15250
  205.000   0.62500  50.34483  -2.91202   0.00000   0.00000   9.83395   2.56250  -1.93750 -17.76785  -3.70230  -3.70230   0.15731
  210.000   0.62500   2.50000  -1.70112  -3.40225   0.00000   0.00000   2.62500  -2.00000 -33.94642  -3.30604   0.00000   0.00000
