ZONE T="ZONE1"
I= 46 ,J= 26 ,K=1,F=POINT
  123.300  -0.70000 175.02921 -21.86491   0.00000 -43.27715   0.10368   1.60130  -2.30130 -52.79555 -44.79621 -63.02447   0.13465
  126.700  -0.70000 178.52678 -23.04311   0.00000 -45.66936   0.09110   1.64545  -2.34545 -51.91284 -44.07964 -58.85058   0.14101
  130.000  -0.70000 177.29156 -24.14730   0.00000 -44.48117   0.07861   1.68831  -2.38831 -51.04218 -43.85010 -55.96743   0.14631
  133.300  -0.70000 179.35429 -25.21972   0.00000 -44.65333   0.06574   1.73117  -2.43117 -50.15116 -43.73676 -53.44318   0.15133
  136.700  -0.70000 181.43936 -26.29178   0.00000 -43.60662   0.05108   1.77532  -2.47532 -49.21019 -43.04264 -50.47725   0.15676
  140.000  -0.70000 180.30290 -27.29999   0.00000 -42.95918   0.03512   1.81818  -2.51818 -48.27079 -42.70082 -48.37190   0.16146
  143.300  -0.70000 182.53815 -28.31559   0.00000 -41.76943   0.01642   1.86104  -2.56104 -47.29229 -42.18631 -46.54722   0.16593
  146.700  -0.70000  10.74164 -15.08634   0.00000 -41.65489   0.00645   1.90519  -2.60519 -50.42889 -42.24849 -44.32033   0.17087
  150.000  -0.70000   7.34629 -10.18587 -35.40485 -42.04464   0.02301   1.94805  -2.64805 -51.78205 -42.57054 -43.53680   0.17488
    0.000  -0.60000  87.21228  39.19947   0.00000 -69.37985   1.43931   0.00000  -0.60000 -75.12139 -68.07285 -89.06991  -0.00714
    3.300  -0.60000  93.42679  37.33736   0.00000 -68.91559   1.34251   0.04286  -0.64286 -75.23167 -66.95340 -89.67297  -0.00419
    6.700  -0.60000  97.03600  35.53772   0.00000 -68.60854   1.22032   0.08701  -0.68701 -74.58615 -65.95788 -90.04318  -0.00102
   10.000  -0.60000 101.94867  33.80754   0.00000 -68.53706   1.21337   0.12987  -0.72987 -74.32965 -65.37267 -90.33421   0.00209
   13.300  -0.60000 105.34566  32.11223   0.00000 -68.78725   1.06315   0.17273  -0.77273 -73.87577 -64.43481 -90.78523   0.00513
   16.700  -0.60000 108.59879  30.38162   0.00000 -68.89249   1.05903   0.21688  -0.81688 -73.39978 -63.59832 -90.97283   0.00840
   20.000  -0.60000 111.78898  28.71352   0.00000 -68.79989   0.96297   0.25974  -0.85974 -72.93020 -63.06052 -91.30351   0.01150
