ZONE T="ZONE1"
I= 76 ,J= 33 ,K=1,F=POINT
    7.200   0.05000   0.60117  -9.87693  -8.10221   0.00000   0.00000   0.10286  -0.05286 -57.35228 -47.08353   0.00000   0.00000
    7.400   0.05000   0.59828 -10.99975  -7.09251   0.00000   0.00000   0.10571  -0.05571 -57.20494 -47.06994   0.00000   0.00000
    7.600   0.05000   0.59885 -10.77169  -6.07002   0.00000   0.00000   0.10857  -0.05857 -57.05359 -47.03813   0.00000   0.00000
    7.800   0.05000   0.59595 -12.12767  -5.02998   0.00000   0.00000   0.11143  -0.06143 -56.90251 -46.76440   0.00000   0.00000
    8.000   0.05000   0.59304 -13.58367  -3.96708   0.00000   0.00000   0.11429  -0.06429 -56.75318 -46.48340   0.00000   0.00000
    8.200   0.05000   0.59013 -15.11698  -2.87539   0.00000   0.00000   0.11714  -0.06714 -56.60606 -46.19319   0.00000   0.00000
    8.400   0.05000   0.59066 -15.17849  -1.74816   0.00000   0.00000   0.12000  -0.07000 -56.46081 -45.89458   0.00000   0.00000
    8.600   0.05000   0.58773 -16.75005  -0.57769   0.00000   0.00000   0.12286  -0.07286 -56.31728 -45.83141   0.00000   0.00000
    8.800   0.05000   0.58825 -16.81216   0.64493   0.00000   0.00000   0.12571  -0.07571 -56.17548 -45.51914   0.00000   0.00000
    9.000   0.05000   0.58531 -18.32636   1.92997   0.00000   0.00000   0.12857  -0.07857 -56.03538 -45.19684   0.00000   0.00000
