ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
 -4.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.52738   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -4.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.52381   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -3.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.52024   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -3.500   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.51667   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -3.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.51310   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -3.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.50952   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -2.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.50595   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -2.500   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.50238   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -2.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.49881   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -2.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.49524   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -1.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.49167   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -1.500   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.48810   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -1.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.48452   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -1.000   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.48095   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -0.750   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.47738   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -0.500   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.47381   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
 -0.250   0.46667   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.47024   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
  0.000   0.46667   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.46667   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
  0.250   0.46667   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.46310   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
  0.500   0.46667   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.45952   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
  0.750   0.46667   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.45595   0.000   0.000   0.000   0.00000   1.48448   0.000  22.098
  1.000   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.01429   0.45238   0.000   0.000   0.000   0.00000   1.30544   0.000   8.527
  1.250   0.46667   0.80002   0.000   0.000   0.000   0.00000   0.01786   0.44881   0.000   0.000   0.000   0.00000   1.28908   0.000   9.070
  1.500   0.46667   2.00004   0.000   0.000   0.000   0.00000   0.02143   0.44524   0.000   0.000   0.000   0.00000   1.27758   0.000   8.843
  1.750   0.46667   8.00016  -5.234 -53.540 -56.868   2.07464   0.02500   0.44167 -59.644   0.000   0.000   0.00000   1.25943   0.000   9.009
  2.000   0.46667  11.20022  -5.438 -53.697 -57.031   2.19257   0.02857   0.43810 -59.634   0.000   0.000   0.00000   1.23957   0.000   9.551
  2.250   0.46667  14.00028  -5.647 -53.863 -57.080   2.24590   0.03214   0.43452 -59.583   0.000   0.000   0.00000   1.22299   0.000  10.068
  2.500   0.46667  16.40033  -5.848 -54.106 -57.090   2.26810   0.03571   0.43095 -59.510   0.000   0.000   0.00000   1.20801   0.000  10.562
  2.750   0.46667  18.80038  -6.056 -54.199 -57.077   2.27701   0.03929   0.42738 -59.425   0.000   0.000   0.00000   1.19377   0.000  11.029
  3.000   0.46667  21.20042  -6.260 -54.318 -57.051   2.28082   0.04286   0.42381 -59.331   0.000   0.000   0.00000   1.17956   0.000  11.473
  3.250   0.46667  23.20046  -6.471 -54.287 -57.016   2.27922   0.04643   0.42024 -59.230   0.000   0.000   0.00000   1.16585   0.000  11.892
  3.500   0.46667  25.60051  -6.676 -54.392 -56.971   2.25934   0.05000   0.41667 -59.123   0.000   0.000   0.00000   1.15299   0.000  12.288
  3.750   0.46667  27.60055  -6.876 -54.498 -56.918   2.22282   0.05357   0.41310 -59.011   0.000   0.000   0.00000   1.14101   0.000  12.663
  4.000   0.46667  29.60059  -7.071 -54.657 -56.854   2.18690   0.05714   0.40952 -58.894   0.000   0.000   0.00000   1.12816   0.000  13.017
  4.250   0.46667   0.80002   0.000   0.000   0.000   0.00000   0.06071   0.40595   0.000   0.000   0.000   0.00000   1.18247   0.000  20.208
  4.500   0.46667   0.80002   0.000   0.000   0.000   0.00000   0.06429   0.40238   0.000   0.000   0.000   0.00000   1.16139   0.000  20.955
  4.750   0.46667   1.20002   0.000   0.000   0.000   0.00000   0.06786   0.39881   0.000   0.000   0.000   0.00000   1.01366   0.000  19.960
  5.000   0.46667   1.20002   0.000   0.000   0.000   0.00000   0.07143   0.39524   0.000   0.000   0.000   0.00000   0.77436   0.000  20.894
  5.250   0.46667   1.20002   0.000   0.000   0.000   0.00000   0.07500   0.39167   0.000   0.000   0.000   0.00000   0.91799   0.000  21.420
  5.500   0.46667   0.80002   0.000   0.000   0.000   0.00000   0.07857   0.38810   0.000   0.000   0.000   0.00000   0.67522   0.000  23.458
  5.750   0.46667   0.80002   0.000   0.000   0.000   0.00000   0.08214   0.38452   0.000   0.000   0.000   0.00000   1.37852   0.000  23.941
  6.000   0.46667   0.80002   0.000   0.000   0.000   0.00000   0.08571   0.38095   0.000   0.000   0.000   0.00000   1.38360   0.000  24.385
  6.250   0.46667   0.80002   0.000   0.000   0.000   0.00000   0.08929   0.37738   0.000   0.000   0.000   0.00000   1.38771   0.000  24.767
  6.500   0.46667   0.80002   0.000   0.000   0.000   0.00000   0.09286   0.37381   0.000   0.000   0.000   0.00000   1.39205   0.000  25.139
  6.750   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.09643   0.37024   0.000   0.000   0.000   0.00000   1.39648   0.000  17.631
  7.000   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.10000   0.36667   0.000   0.000   0.000   0.00000   1.40097   0.000  17.925
  7.250   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.10357   0.36310   0.000   0.000   0.000   0.00000   1.40550   0.000  18.198
  7.500   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.10714   0.35952   0.000   0.000   0.000   0.00000   1.41025   0.000  18.449
  7.750   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.11071   0.35595   0.000   0.000   0.000   0.00000   1.41438   0.000  18.678
  8.000   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.11429   0.35238   0.000   0.000   0.000   0.00000   1.41844   0.000  18.884
  8.250   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.11786   0.34881   0.000   0.000   0.000   0.00000   1.42299   0.000  19.400
  8.500   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.34524   0.000   0.000   0.000   0.00000   1.42769   0.000  19.574
  8.750   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.34167   0.000   0.000   0.000   0.00000   1.43144   0.000  19.724
  9.000   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.33810   0.000   0.000   0.000   0.00000   1.43622   0.000  20.224
  9.250   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.33452   0.000   0.000   0.000   0.00000   1.44016   0.000  20.340
  9.500   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.33095   0.000   0.000   0.000   0.00000   1.44464   0.000  20.830
  9.750   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.32738   0.000   0.000   0.000   0.00000   1.44881   0.000  20.911
 10.000   0.46667   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.32381   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -5.000   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.57143   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -4.750   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.56786   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -4.500   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.56429   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -4.250   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.56071   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -4.000   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.55714   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -3.750   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.55357   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -3.500   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.55000   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -3.250   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.54643   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -3.000   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.54286   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -2.750   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.53929   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -2.500   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.53571   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -2.250   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.53214   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -2.000   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.52857   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -1.750   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.52500   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -1.500   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.52143   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -1.250   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.51786   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -1.000   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.51429   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -0.750   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.51071   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -0.500   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.50714   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
 -0.250   0.50000   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.50357   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
  0.000   0.50000   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.50000   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
  0.250   0.50000   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.49643   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
  0.500   0.50000   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.49286   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
  0.750   0.50000   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.48929   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
  1.000   0.50000   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.48571   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
  1.250   0.50000   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.48214   0.000   0.000   0.000   0.00000   1.45314   0.000  21.393
  1.500   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.02143   0.47857   0.000   0.000   0.000   0.00000   1.27014   0.000   8.684
  1.750   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.02500   0.47500   0.000   0.000   0.000   0.00000   1.25162   0.000   9.225
  2.000   0.50000   1.60003   0.000   0.000   0.000   0.00000   0.02857   0.47143   0.000   0.000   0.000   0.00000   1.23582   0.000   9.245
  2.250   0.50000   8.00016  -5.937 -53.339 -56.639   1.95666   0.03214   0.46786 -59.277   0.000   0.000   0.00000   1.22128   0.000   9.077
  2.500   0.50000  11.60023  -6.116 -53.718 -56.841   2.12670   0.03571   0.46429 -59.290   0.000   0.000   0.00000   1.20205   0.000   9.580
  2.750   0.50000  14.40029  -6.316 -53.882 -56.895   2.19558   0.03929   0.46071 -59.248   0.000   0.000   0.00000   1.18580   0.000  10.064
  3.000   0.50000  16.80034  -6.523 -53.964 -56.908   2.22128   0.04286   0.45714 -59.183   0.000   0.000   0.00000   1.17122   0.000  10.528
  3.250   0.50000  19.20038  -6.726 -54.061 -56.896   2.22975   0.04643   0.45357 -59.104   0.000   0.000   0.00000   1.15692   0.000  10.970
  3.500   0.50000  21.60043  -6.926 -54.139 -56.869   2.22472   0.05000   0.45000 -59.016   0.000   0.000   0.00000   1.14329   0.000  11.392
  3.750   0.50000  23.60047  -7.126 -54.231 -56.829   2.20385   0.05357   0.44643 -58.919   0.000   0.000   0.00000   1.13046   0.000  11.794
  4.000   0.50000  25.60051  -7.324 -54.283 -56.781   2.17579   0.05714   0.44286 -58.815   0.000   0.000   0.00000   1.11788   0.000  12.176
  4.250   0.50000  27.60055  -7.521 -54.396 -56.721   2.12880   0.06071   0.43929 -58.705   0.000   0.000   0.00000   1.10608   0.000  12.539
  4.500   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.06429   0.43571   0.000   0.000   0.000   0.00000   1.16586   0.000  18.312
  4.750   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.06786   0.43214   0.000   0.000   0.000   0.00000   1.15616   0.000  19.034
  5.000   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.07143   0.42857   0.000   0.000   0.000   0.00000   1.12986   0.000  19.760
  5.250   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.07500   0.42500   0.000   0.000   0.000   0.00000   1.07995   0.000  20.462
  5.500   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.07857   0.42143   0.000   0.000   0.000   0.00000   0.99360   0.000  21.132
  5.750   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.08214   0.41786   0.000   0.000   0.000   0.00000   0.84542   0.000  21.766
  6.000   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.08571   0.41429   0.000   0.000   0.000   0.00000   0.55581   0.000  22.354
  6.250   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.08929   0.41071   0.000   0.000   0.000   0.00000   1.35326   0.000  22.894
  6.500   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.09286   0.40714   0.000   0.000   0.000   0.00000   1.35776   0.000  23.401
  6.750   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.09643   0.40357   0.000   0.000   0.000   0.00000   1.36248   0.000  23.869
  7.000   0.50000   0.80002   0.000   0.000   0.000   0.00000   0.10000   0.40000   0.000   0.000   0.000   0.00000   1.36720   0.000  24.302
  7.250   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.10357   0.39643   0.000   0.000   0.000   0.00000   1.37180   0.000  17.304
  7.500   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.10714   0.39286   0.000   0.000   0.000   0.00000   1.37629   0.000  17.577
  7.750   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.11071   0.38929   0.000   0.000   0.000   0.00000   1.38079   0.000  17.831
  8.000   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.11429   0.38571   0.000   0.000   0.000   0.00000   1.38550   0.000  18.064
  8.250   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.11786   0.38214   0.000   0.000   0.000   0.00000   1.39040   0.000  18.566
  8.500   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.37857   0.000   0.000   0.000   0.00000   1.39468   0.000  18.770
  8.750   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.37500   0.000   0.000   0.000   0.00000   1.39895   0.000  18.952
  9.000   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.37143   0.000   0.000   0.000   0.00000   1.40372   0.000  19.439
  9.250   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.36786   0.000   0.000   0.000   0.00000   1.40805   0.000  19.590
  9.500   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.36429   0.000   0.000   0.000   0.00000   1.41234   0.000  20.070
  9.750   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.36071   0.000   0.000   0.000   0.00000   1.41718   0.000  20.189
 10.000   0.50000   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.35714   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
 -5.000   0.53333   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.60476   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
 -4.750   0.53333   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.60119   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
 -4.500   0.53333   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.59762   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
 -4.250   0.53333   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.59405   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
 -4.000   0.53333   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.59048   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
 -3.750   0.53333   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.58690   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
 -3.500   0.53333   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.58333   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
 -3.250   0.53333   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.57976   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
 -3.000   0.53333   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.57619   0.000   0.000   0.000   0.00000   1.42106   0.000  20.662
